track,frame_idx,instance.score,LeftPecBase.x,LeftPecBase.y,LeftPecBase.score,LeftPecTip.x,LeftPecTip.y,LeftPecTip.score,RightPecBase.x,RightPecBase.y,RightPecBase.score,RightPecTip.x,RightPecTip.y,RightPecTip.score
,175,,337.1092524249435,282.5427515059394,,373.07037220189056,219.28679774546293,,319.6125435056978,327.3849922718035,,,,
,183,,345.7762401359929,288.9487859010628,,,,,315.4674624265002,314.5729234815566,,301.155683842526,388.30881910290145,
,216,,350.6749723204991,258.0490905834086,,391.5348242819523,191.02488129638897,,313.5833346632286,278.7744959793962,,,,
,219,,356.7041811629682,257.2954394781,,,,,314.71381132119154,275.3830660055073,,241.2404209704891,318.5960918618522,
,250,,444.8813604840791,265.2087760838407,,,,,437.18211593384547,217.3519308967421,,385.94143318974795,142.9953843249391,
,262,,489.34677569728876,265.585601636495,,463.88533039158165,352.3062178324378,,482.4011822523638,216.97510534408778,,,,
