track,frame_idx,instance.score,LeftPecBase.x,LeftPecBase.y,LeftPecBase.score,LeftPecTip.x,LeftPecTip.y,LeftPecTip.score,RightPecBase.x,RightPecBase.y,RightPecBase.score,RightPecTip.x,RightPecTip.y,RightPecTip.score
,167,,363.0948110467502,319.8980544868035,,,,,326.67211103538534,351.27994831305193,,283.6229120498062,423.76452973511175,
,195,,378.3252027824504,279.1567565938056,,442.5585787596792,293.63767464184485,,333.1450275230579,280.07786694865365,,,,
,198,,379.0867223692355,279.9182761805906,,,,,336.95262545698284,276.27026901472857,,239.03684031459505,270.7646180851287,
,220,,442.7774514457998,258.11112437720175,,,,,427.6426853377429,211.1949588712824,,384.48964277214776,135.66782424367426,
,225,,468.04605591639324,258.1111243772018,,455.0198083616157,338.9827045822249,,459.83419514274556,208.77194200423924,,,,
,239,,540.666643809297,239.88001444592885,,,,,539.7472270081585,192.3639430660936,,504.2072646541733,110.75197400426794,
,246,,578.6481228327823,241.39927360686826,,528.5519517510832,309.5090768600004,,583.5018908432135,191.45238756952998,,,,
