track,frame_idx,instance.score,LeftPecBase.x,LeftPecBase.y,LeftPecBase.score,LeftPecTip.x,LeftPecTip.y,LeftPecTip.score,RightPecBase.x,RightPecBase.y,RightPecBase.score,RightPecTip.x,RightPecTip.y,RightPecTip.score
,168,,301.6078138254777,289.522942282396,,304.65899748227054,184.13825629431676,,293.5989033951291,355.7759899245326,,,,
,190,,313.5280292632541,297.3794479118396,,,,,268.1329885962432,349.00314024397784,,212.34545879835935,414.68114731515607,
,220,,339.61604284761324,305.7409907273393,,,,,296.8966958815622,248.66462645798117,,209.66976509739948,175.541022791864,
,244,,441.62686519670984,265.94004692556064,,433.42675684096616,382.47405187797017,,413.2893718733183,206.52245066786259,,,,
,264,,531.2626041788669,248.21357615670118,,,,,515.6346559350349,179.76551365826344,,492.62437397391005,81.22281983302715,
,271,,566.7155457165858,239.51757162858144,,554.5018968094021,341.0007995130916,,555.7700614494335,169.39720056704377,,,,
