track,frame_idx,instance.score,LeftPecBase.x,LeftPecBase.y,LeftPecBase.score,LeftPecTip.x,LeftPecTip.y,LeftPecTip.score,RightPecBase.x,RightPecBase.y,RightPecBase.score,RightPecTip.x,RightPecTip.y,RightPecTip.score
,225,,313.47491045721046,250.15044384952145,,427.03077809619134,257.2897777887273,,232.84729170090543,244.6815015032939,,202.8342203410436,274.9456494800022,
,226,,313.47491045721046,250.15044384952145,,,,,232.84729170090543,237.75417453140557,,135.38393140423642,222.07920679980197,
,239,,350.6633407420391,249.7670579702964,,,,,335.97809321244046,174.87889033849945,,293.72229952417683,84.44367615801355,
,245,,392.06901569834315,242.4827262650207,,417.4461311155655,348.53561704428614,,375.8502246518443,162.2271563240732,,,,
,257,,520.6752655365913,260.4742741698533,,,,,524.4470832732399,182.55094192027303,,487.6312047207065,98.77027911926916,
